Alutiiq	O
que	O
se	O
llamaban	O
a	O
sí	O
mismos	O
Tangirnarmiut	O
,	O
'	O
el	O
pueblo	O
de	O
Tangirnaq	O
'	O
habitado	O
y	O
utilizado	O
por	O
Woody	O
durante	O
miles	O
de	O
años	O
.	O

Bien	O
.	O

Cuando	O
los	O
Asuini	O
Kumaras	O
se	O
fueron	O
,	O
apareció	O
el	O
dios	O
Indra	O
y	O
advirtió	O
a	O
Dadhichi	O
que	O
no	O
les	O
enseñara	O
nada	O
a	O
los	O
Asuini	O
,	O
que	O
eran	O
solo	O
curanderos	O
;	O

Y	O
en	O
este	O
punto	O
le	O
voy	O
a	O
pasar	B-METAPHOR
la	O
palabra	O
al	O
ministro	O
de	O
Sanidad	O
que	O
nos	O
pondrá	O
al	O
día	O
de	O
las	O
cuestiones	O
sanitarias	O
y	O
también	O
de	O
cómo	O
se	O
encuentra	O
la	O
situación	O
en	O
los	O
diferentes	O
territorios	O
.	O

La	O
Iglesia	O
habla	O
del	O
problema	O
del	O
Mal	O
en	O
el	O
mundo	O
.	O

Pensamos	O
en	O
pequeño	B-METAPHOR
,	O
en	O
cositas	O
,	O
en	O
solucionar	O
lo	O
inmediato	O
y	O
en	O
resistirse	O
resistir	O
se	O
a	O
abordar	O
lo	O
mediato	O
,	O
lo	O
que	O
va	O
más	O
allá	O
de	O
lo	O
próximo	O
,	O
para	O
evitar	O
las	O
consecuencias	O
de	O
la	O
improvisación	O
y	O
para	O
advertir	O
y	O
asumir	O
con	O
propiedad	O
las	O
dimensiones	O
del	O
de	O
el	O
crecimiento	B-METAPHOR
y	O
los	O
requerimientos	O
de	O
los	O
nuevos	O
tiempos	O
.	O

Asimismo	O
,	O
se	O
han	O
repartido	O
ya	O
cerca	O
de	O
296	O
millones	O
de	O
unidades	O
de	O
material	O
sanitario	O
,	O
de	O
los	O
cuales	O
más	O
de	O
221	O
millones	O
han	O
ido	O
destinadas	O
a	O
las	O
Comunidades	O
Autónomas	O
.	O

Muchas	O
gracias	O
señora	O
presidenta	O
.	O

Obuchi	O
fue	O
sustituido	O
al	O
frente	O
del	O
gobierno	O
por	O
Yoshiro	O
Mori	O
,	O
quien	O
era	O
el	O
secretario	O
general	O
del	O
partido	O
Liberal	O
Demócrata	O
durante	O
su	O
gobierno	O
.	O

La	O
llegada	O
de	O
Guus	O
Hiddink	O
no	O
ha	O
servido	O
de	O
mucho	O
al	O
equipo	O
verdiblanco	O
.	O

'	O
Entonces	O
poco	O
importarán	O
las	O
conmemoraciones	O
oficiales	O
o	O
el	O
mutismo	B-METAPHOR
de	O
quienes	O
-	O
teóricamente	O
,	O
al	O
menos	O
-	O
deberían	O
hablar	O
.	O

Pero	O
los	O
domingos	O
Antonia	O
sabía	O
que	O
,	O
tras	O
regresar	O
de	O
misa	O
con	O
el	O
pan	O
,	O
ya	O
no	O
iba	O
a	O
volver	O
a	O
hablar	O
con	O
nadie	O
hasta	O
el	O
día	O
siguiente	O
.	O

La	O
Organización	O
Internacional	O
del	O
Trabajo	O
(	O
OIT	O
)	O
ha	O
pedido	O
a	O
Myanmar	O
que	O
realice	O
las	O
modificaciones	O
necesarias	O
para	O
acabar	O
de	O
forma	O
eficaz	O
con	O
el	O
trabajo	O
forzoso	O
.	O

Pero	O
la	O
opinión	O
de	O
Vargas	O
Llosa	O
fue	O
considerada	O
como	O
una	O
intromisión	O
en	O
los	O
asuntos	O
políticos	O
internos	O
de	O
México	O
por	O
un	O
sector	O
radical	O
del	O
PRI	O
,	O
que	O
incluso	O
solicitó	O
su	O
expulsión	O
del	O
país	O
,	O
cuando	O
el	O
escritor	O
ya	O
había	O
viajado	O
a	O
Costa	O
Rica	O
en	O
su	O
gira	O
para	O
presentar	O
su	O
más	O
reciente	O
libro	O
,	O
'	O
La	O
fiesta	O
del	O
chivo	O
'	O
.	O

Las	O
exportaciones	O
totales	O
pasaron	O
de	O
los	O
12,3	O
millones	O
de	O
dólares	O
en	O
1999	O
a	O
los	O
14,8	O
millones	O
en	O
el	O
presente	O
año	O
,	O
lo	O
que	O
supone	O
una	O
subida	O
del	O
20,47	O
por	O
ciento	O
.	O

Por	O
eso	O
nos	O
encontramos	O
a	O
veces	O
solos	O
y	O
con	O
otras	O
formaciones	O
políticas	O
en	O
las	O
que	O
muchas	O
veces	O
incorporan	O
al	O
debate	O
o	O
a	O
la	O
negociación	O
elementos	O
que	O
nada	O
tienen	O
que	O
ver	O
con	O
la	O
salud	O
,	O
y	O
que	O
también	O
dificultan	O
y	O
entorpecen	O
esa	O
responsabilidad	O
,	O
que	O
tenía	O
que	O
ser	O
ejercida	O
por	O
el	O
conjunto	O
de	O
las	O
fuerzas	B-METAPHOR
presentes	O
en	O
el	O
arco	B-METAPHOR
parlamentario	O
.	O

En	O
esa	O
época	O
es	O
anexionado	O
al	O
a	O
el	O
municipio	O
de	O
Gama	O
(	O
hoy	O
Valdegama	O
)	O
,	O
y	O
en	O
los	O
años	O
70	O
del	O
de	O
el	O
siglo	O
XX	O
ambos	O
a	O
Aguilar	O
de	O
Campoo	O
.	O

Gore	O
luchará	B-METAPHOR
contra	O
George	O
W.	O
Bush	O
,	O
proclamado	O
candidato	O
republicano	O
hace	O
dos	O
semanas	O
y	O
que	O
le	O
aventaja	O
en	O
las	O
encuestas	O
por	O
varios	O
puntos	O
.	O

En	O
los	O
últimos	O
años	O
hubo	O
numerosas	O
personas	O
procesadas	O
por	O
este	O
delito	O
,	O
algunas	O
de	O
ellas	O
con	O
prisión	O
.	O

Todos	O
los	O
homenajeados	O
recibieron	O
el	O
aplauso	O
y	O
el	O
reconocimiento	O
de	O
las	O
autoridades	O
asistentes	O
y	O
de	O
los	O
trescientos	O
invitados	O
que	O
presenciaron	O
el	O
acto	O
.	O

Debido	O
a	O
esta	O
división	O
se	O
crearon	O
los	O
municipios	O
de	O
San	O
Miguel	O
y	O
Malvinas	O
Argentinas	O
.	O

Los	O
sacrificios	B-METAPHOR
en	O
consecuencia	O
serán	O
los	O
indispensables	O
.	O

El	O
gato	O
es	O
ateo	B-METAPHOR
.	O

Pueden	O
efectuar	O
sus	O
paseos	O
con	O
todos	O
los	O
convivientes	O
que	O
habiten	O
en	O
la	O
misma	O
unidad	O
familiar	O
.	O

Tal	O
vez	O
no	O
habría	O
sido	O
tan	O
entusiasta	O
si	O
hubiera	O
sospechado	O
siquiera	O
qué	O
lejos	B-METAPHOR
estaba	O
Fermina	O
Daza	O
de	O
aquellos	O
cálculos	O
ilusorios	O
,	O
cuando	O
apenas	O
empezaba	O
a	O
vislumbrar	B-METAPHOR
el	O
horizonte	B-METAPHOR
de	O
un	O
mundo	O
en	O
el	O
que	O
todo	O
estaba	O
previsto	O
,	O
menos	O
la	O
adversidad	O
.	O

La	O
Declaración	O
de	O
Guadalajara	O
destaca	O
el	O
apoyo	O
a	O
los	O
procesos	O
de	O
integración	O
,	O
regional	O
y	O
subregional	O
,	O
y	O
la	O
intensificación	O
de	O
la	O
cooperación	O
iberoamericana	O
.	O

El	O
viceprimer	O
ministro	O
afirmó	O
que	O
'	O
ninguna	O
de	O
las	O
tres	O
versiones	O
es	O
más	O
verosímil	O
que	O
la	O
otra	O
'	O
,	O
aunque	O
así	O
descartó	O
aparentemente	O
hasta	O
diez	O
hipótesis	O
más	O
barajadas	B-METAPHOR
por	O
la	O
comisión	O
,	O
entre	O
ellas	O
el	O
disparo	O
de	O
un	O
torpedo	O
por	O
error	O
de	O
un	O
buque	O
ruso	O
y	O
un	O
sabotaje	O
.	O

'	O
Si	O
algo	O
quiero	O
en	O
esta	O
vida	O
es	O
a	O
los	O
niños	O
y	O
ayudarlos	O
ayudar	O
los	O
ha	O
sido	O
siempre	O
muy	O
fácil	O
de	O
hacer	O
para	O
mí	O
,	O
por	O
lo	O
que	O
me	O
cuesta	O
mucho	O
entender	O
que	O
pueda	O
haber	O
personas	O
que	O
no	O
sientan	O
ese	O
compromiso	O
'	O
,	O
declaró	O
a	O
Efe	O
Agassi	O
.	O

La	O
presencia	O
de	O
la	O
Comunidad	O
Internacional	O
en	O
Afganistán	O
se	O
desarrolla	O
en	O
un	O
claro	B-METAPHOR
marco	B-METAPHOR
multilateral	O
:	O
se	O
lleva	O
a	O
cabo	O
a	O
petición	O
y	O
al	O
amparo	O
de	O
Naciones	O
Unidas	O
,	O
forma	O
parte	O
de	O
una	O
iniciativa	O
de	O
la	O
Alianza	O
Atlántica	O
y	O
cuenta	O
con	O
el	O
pleno	O
apoyo	O
político	O
y	O
la	O
implicación	O
de	O
la	O
Unión	O
Europea	O
.	O

Cuando	O
llegan	O
a	O
tal	O
número	O
de	O
sistemas	O
de	O
sonido	O
disponibles	O
suelen	O
ser	O
llamados	O
teknivals	O
.	O

-	O
Habrá	O
peces	O
en	O
la	O
laguna	O
Estigia	O
?	O

De	O
algún	O
modo	O
,	O
el	O
bigote	O
resume	O
la	O
esencia	O
del	O
bigotudo	O
y	O
a	O
veces	O
ni	O
se	O
molesta	O
en	O
resumirla	O
resumir	O
la	O
y	O
la	O
ofrece	O
en	O
su	O
totalidad	O
,	O
como	O
le	O
ha	O
ocurrido	O
a	O
Azkargorta	O
,	O
que	O
en	O
Bolivia	O
es	O
conocido	O
por	O
Bigotón	O
:	O
sus	O
aciertos	O
y	O
sus	O
errores	O
,	O
sus	O
éxitos	O
y	O
fracasos	O
saldrán	B-METAPHOR
siempre	O
de	O
ahí	O
,	O
de	O
su	O
mágico	B-METAPHOR
bigotón	O
.	O

Qué	O
dos	O
años	O
aquellos	O
,	O
la	O
etapa	O
rafaelista	O
,	O
cuando	O
ella	O
aguardaba	O
cada	O
día	O
el	O
ruido	O
de	O
las	O
llaves	O
del	O
vecino	O
.	O

La	O
señora	O
Aguirre	O
,	O
que	O
tiene	O
para	O
la	O
limpieza	O
una	O
mentalidad	O
de	O
bruja	O
menopáusica	O
,	O
ha	O
decidido	O
multar	O
a	O
los	O
sindicatos	O
con	O
5.000	O
pesetas	O
por	O
cada	O
octavilla	O
tirada	O
en	O
las	O
calles	O
semivacías	O
y	O
semiapacibles	O
del	O
Madrid	O
en	O
huelga	O
.	O

La	O
Representante	O
Comercial	O
de	O
EEUU	O
,	O
Charlene	O
Barshefsky	O
,	O
advirtió	O
de	O
que	O
una	O
demora	O
podría	O
poner	O
en	O
peligro	O
el	O
acuerdo	O
que	O
abrirá	B-METAPHOR
a	O
este	O
país	O
los	O
mercados	O
chinos	O
con	O
más	O
de	O
1.300	O
millones	O
de	O
consumidores	O
.	O

Fuentes	O
de	O
la	O
unión	O
comarcal	O
de	O
CCOO	O
explicaron	O
a	O
EFE	O
que	O
el	O
fallecido	O
estaba	O
empleado	O
en	O
una	O
subcontrata	O
que	O
efectuaba	O
obras	O
en	O
el	O
inmueble	O
,	O
que	O
consta	O
de	O
cuatro	O
plantas	O
.	O

No	O
,	O
no	O
,	O
eso	O
no	O
,	O
por	O
favor	O
-	O
,	O
imploraba	O
la	O
víctima	O
,	O
pero	O
sus	O
súplicas	O
no	O
conmovieron	O
a	O
la	O
homicida	O
,	O
quien	O
,	O
sin	O
mostrar	O
piedad	O
alguna	O
,	O
empezó	O
a	O
abrir	O
los	O
frascos	O
y	O
a	O
vaciar	O
el	O
contenido	O
de	O
los	O
mismos	O
sobre	O
el	O
suelo	O
.	O

En	O
1949	O
se	O
graduó	O
en	O
Derecho	O
y	O
se	O
doctoró	O
en	O
Ciencias	O
Políticas	O
en	O
la	O
Universidad	O
Central	O
de	O
Venezuela	O
,	O
en	O
Caracas	O
.	O

Debían	O
ser	O
perfumes	O
,	O
porque	O
,	O
según	O
nos	O
dijo	O
doña	O
MPG	O
,	O
el	O
olor	O
llegaba	B-METAPHOR
hasta	O
la	O
puerta	O
.	O

También	O
asistieron	O
algunos	O
observadores	O
del	O
sector	O
del	O
transporte	O
,	O
autoridades	O
gubernamentales	O
y	O
organismos	O
internacionales	O
,	O
como	O
la	O
Organización	O
de	O
Aviación	O
Civil	O
Internacional	O
(	O
OACI	O
)	O
.	O

La	O
Fiscalía	O
General	O
de	O
este	O
país	O
emitió	O
hoy	O
ordenes	O
de	O
detención	O
contra	O
la	O
directiva	O
de	O
Sov	O
Invest	O
,	O
sociedad	O
que	O
administró	O
el	O
Fondo	O
Nacional	O
de	O
Inversiones	O
,	O
tras	O
comprobarse	O
comprobar	O
se	O
un	O
agujero	B-METAPHOR
de	O
más	O
de	O
500.000	O
dólares	O
de	O
un	O
total	O
de	O
170	O
millones	O
de	O
dólares	O
que	O
este	O
fondo	O
privado	O
había	O
atraído	B-METAPHOR
de	O
la	O
población	O
.	O

Este	O
segundo	O
controlador	O
realiza	O
las	O
transferencias	O
de	O
16	O
bits	O
.	O

Todo	O
lo	O
contrario	O
.	O

Cher	O
viste	O
un	O
extravagante	O
vestido	O
de	O
flamenco	O
rojo	O
y	O
canta	O
en	O
una	O
habitación	O
del	O
de	O
el	O
mismo	O
color	O
sosteniendo	O
un	O
perro	O
Chihuahua	O
.	O

El	O
enfrentamiento	O
entre	O
la	O
mayoría	O
del	O
de	O
el	O
politburó	O
y	O
la	O
minoría	O
encabezada	O
por	O
Zinoviev	O
se	O
agudizó	O
en	O
el	O
otoño	O
,	O
con	O
el	O
intercambio	B-METAPHOR
de	O
acusaciones	O
mutuas	O
,	O
incluyendo	O
la	O
del	O
de	O
el	O
asesinato	O
por	O
Stalin	O
de	O
Mijaíl	O
Frunze	O
,	O
comisario	O
de	O
Defensa	O
que	O
había	O
muerto	O
durante	O
una	O
operación	O
de	O
cirugía	O
aconsejada	O
por	O
el	O
politburó	O
y	O
que	O
había	O
supuesto	O
el	O
nombramiento	O
al	O
a	O
el	O
frente	O
de	O
la	O
comisaría	O
al	O
a	O
el	O
candidato	O
de	O
Stalin	O
,	O
Kliment	O
Voroshílov	O
.	O

Las	O
ruedas	O
de	O
palas	O
eran	O
accionadas	O
por	O
cuatro	O
máquinas	O
de	O
vapor	O
que	O
desarrollaban	O
una	O
potencia	O
de	O
1.000	O
CV	O
,	O
y	O
la	O
hélice	O
era	O
accionada	O
gracias	O
a	O
otra	O
máquina	O
(	O
de	O
4	O
cilindros	O
con	O
2,13	O
m	O
)	O
,	O
que	O
era	O
alimentada	B-METAPHOR
por	O
seis	O
calderas	O
y	O
desarrollaba	O
1600	O
CV	O
.	O

Siempre	O
nos	O
han	O
tratado	O
como	O
si	O
estuvieramos	O
en	O
casa	O
,	O
el	O
restaurante	O
es	O
magnifico	O
,	O
no	O
os	O
perdais	O
el	O
estofado	O
de	O
carrilleras	O
,	O
ni	O
la	O
degustacion	O
de	O
postres	O
,	O
claro	O
acompañado	O
de	O
un	O
vino	O
Mayor	O
de	O
Migueloa	O
.	O

Una	O
activa	O
industria	O
militar	O
se	O
ha	O
desarrollado	O
para	O
producir	O
misiles	O
balísticos	O
de	O
largo	O
alcance	O
como	O
el	O
Nodong	O
-	O
1	O
.	O

'	O
El	O
12	O
de	O
julio	O
de	O
2000	O
,	O
varios	O
barcos	O
pesqueros	O
con	O
registro	O
argentino	O
,	O
que	O
se	O
encontraban	O
en	O
la	O
zona	O
económica	O
exclusiva	O
argentina	O
,	O
fueron	O
sobrevolados	O
por	O
aeronaves	O
británicas	O
con	O
asiento	O
en	O
las	O
islas	O
Malvinas	O
'	O
,	O
según	O
el	O
comunicado	O
difundido	O
por	O
la	O
Dirección	O
de	O
Prensa	O
de	O
la	O
Cancillería	O
.	O

No	O
distingue	O
entre	O
la	O
supuesta	O
seriedad	O
de	O
los	O
científicos	O
y	O
la	O
supuesta	O
frivolidad	O
de	O
las	O
cupleteras	O
.	O

Los	O
Reyes	O
de	O
España	O
,	O
Juan	O
Carlos	O
y	O
Sofía	O
,	O
experimentaron	O
hoy	O
un	O
abrupto	O
cambio	O
de	O
clima	O
al	O
dejar	O
la	O
calurosa	O
región	O
amazónica	O
brasileña	O
y	O
llegar	O
a	O
la	O
fría	O
zona	O
andina	O
,	O
en	O
la	O
segunda	O
etapa	O
de	O
su	O
gira	O
por	O
Suramérica	O
.	O

El	O
Barcelona	O
echó	O
por	O
tierra	O
la	O
mayoría	O
de	O
sus	O
opciones	O
de	O
ganar	O
el	O
título	O
de	O
Liga	O
por	O
tercera	O
vez	O
consecutiva	O
al	O
caer	B-METAPHOR
derrotado	B-METAPHOR
en	O
Oviedo	O
por	O
3-0	O
,	O
un	O
resultado	O
al	O
que	O
parece	O
abonado	O
el	O
equipo	O
de	O
Louis	O
van	O
Gaal	O
.	O

Las	O
otras	O
dos	O
eliminatorias	O
enfrentarán	O
a	O
Zimbabue	O
con	O
Rumanía	O
y	O
a	O
Uzbekistán	O
con	O
Holanda	O
en	O
Taskent	O
.	O

Además	O
el	O
número	O
de	O
chis	O
por	O
li	O
algunas	O
veces	O
varió	O
de	O
los	O
1500	O
iniciales	O
.	O

Se	O
estableció	O
durante	O
la	O
Segunda	O
Guerra	O
Mundial	O
por	O
un	O
grupo	O
de	O
hombres	O
de	O
estado	O
que	O
querían	O
contar	O
con	O
un	O
instituto	O
que	O
pudiese	O
formar	O
americanos	O
para	O
las	O
responsabilidades	O
internacionales	O
de	O
la	O
postguerra	O
.	O

El	O
liberalismo	O
tuvo	O
cierta	O
influencia	O
idealista	O
,	O
pero	O
la	O
bragueta	O
inundó	B-METAPHOR
el	O
mundo	O
.	O

Hace	O
dar	O
vueltas	O
a	O
su	O
cristal	O
y	O
la	O
luz	O
se	O
descompone	O
o	O
se	O
polariza	O
o	O
se	O
desparrama	B-METAPHOR
y	O
entonces	O
nada	O
es	O
como	O
la	O
costumbre	O
tediosa	O
a	O
la	O
que	O
estamos	O
acostumbrados	O
.	O

No	O
los	O
murciélagos	O
todavía	O
,	O
que	O
son	O
ciegos	O
.	O

Se	O
le	O
quemaron	O
las	O
tostadas	O
,	O
ya	O
no	O
tenía	O
los	O
brazos	O
paralelos	O
,	O
sus	O
huesos	O
estaban	O
cansados	B-METAPHOR
,	O
todo	O
su	O
cuerpo	O
caminaba	B-METAPHOR
inexorablemente	O
hacia	O
la	O
vejez	O
en	O
pos	O
de	O
su	O
memoria	O
,	O
de	O
su	O
conciencia	O
prematuramente	O
envejecida	B-METAPHOR
y	O
satisfecha	O
de	O
su	O
rendición	B-METAPHOR
.	O

El	O
documento	O
final	O
mostró	O
la	O
preocupación	O
que	O
despierta	B-METAPHOR
el	O
proteccionismo	O
comercial	O
,	O
y	O
expresó	O
su	O
deseo	O
de	O
promover	O
iniciativas	O
concretas	O
para	O
la	O
movilización	O
de	O
recursos	O
financieros	O
hacia	O
la	O
región	O
latinoamericana	O
.	O

La	O
tira	O
pintada	O
pasa	O
bajo	O
el	O
cristal	O
,	O
pero	O
ya	O
no	O
es	O
un	O
rey	O
lo	O
que	O
vemos	O
,	O
sino	O
los	O
ridículos	O
tintes	O
que	O
sabemos	O
propios	O
del	O
monigote	O
,	O
disociados	O
ahora	O
de	O
la	O
grandeza	O
real	O
;	O
la	O
reina	O
no	O
es	O
la	O
dama	O
hierática	O
,	O
sino	O
que	O
,	O
a	O
la	O
luz	O
de	O
una	O
raya	O
roja	O
que	O
se	O
entrevera	O
con	O
otra	O
verde	O
,	O
pierde	O
su	O
peplo	O
blanco	O
y	O
aparece	O
en	O
la	O
distorsión	O
chabacana	O
de	O
las	O
comadres	O
.	O

Criterios	O
que	O
tienen	O
su	O
sustento	O
en	O
las	O
recomendaciones	O
de	O
la	O
Organización	O
Mundial	O
de	O
la	O
Salud	O
y	O
el	O
Centro	O
Europeo	O
para	O
la	O
Prevención	O
y	O
el	O
Control	O
de	O
las	O
Enfermedades	O
y	O
del	O
propio	O
CCAES	O
,	O
en	O
el	O
Ministerio	O
de	O
Sanidad	O
,	O
medidas	O
que	O
guardan	B-METAPHOR
absoluta	O
coherencia	O
con	O
el	O
desarrollo	O
del	O
Plan	O
de	O
Respuesta	O
Temprana	O
que	O
aprobamos	O
en	O
el	O
pasado	O
mes	O
de	O
julio	O
con	O
las	O
CCAA	O
,	O
que	O
es	O
técnicamente	O
el	O
Plan	O
Nacional	O
de	O
Lucha	B-METAPHOR
contra	O
la	O
Pandemia	O
.	O

-	O

Hasta	O
principios	O
del	O
mes	O
de	O
mayo	O
,	O
en	O
concreto	O
,	O
el	O
9	O
de	O
mayo	O
.	O

Pero	O
después	O
,	O
celosa	O
de	O
sus	O
privilegios	O
bien	O
ganados	O
,	O
temerosa	O
de	O
la	O
vergüenza	O
y	O
el	O
escarnio	O
,	O
se	O
mostraba	O
dispuesta	O
a	O
soportar	O
hasta	O
la	O
humillación	O
,	O
con	O
la	O
esperanza	O
de	O
que	O
Dios	O
se	O
apiadara	O
por	O
fin	O
de	O
doña	O
Blanca	O
,	O
quien	O
no	O
se	O
cansaba	O
de	O
suplicarle	O
suplicar	O
le	O
en	O
sus	O
oraciones	O
que	O
le	O
mandara	B-METAPHOR
la	O
muerte	O
.	O

Entusiasmado	O
por	O
la	O
irrupción	O
de	O
las	O
nuevas	O
cadenas	O
de	O
televisión	O
y	O
absorto	O
ante	O
el	O
despliegue	B-METAPHOR
de	O
la	O
oferta	O
visual	O
,	O
había	O
decidido	O
cambiar	O
su	O
hábitat	B-METAPHOR
tradicional	O
y	O
trasladarse	O
trasladar	O
se	O
,	O
en	O
cuerpo	O
y	O
alma	O
,	O
al	O
cuarto	O
de	O
estar	O
.	O

Secretario	O
de	O
Estado	O
de	O
Comunicación	O
.-	O

Dicen	O
,	O
por	O
ejemplo	O
,	O
que	O
algunas	O
tardes	O
a	O
los	O
mancos	O
les	O
duele	O
el	O
brazo	O
que	O
no	O
tienen	O
:	O
es	O
curiosa	O
esa	O
nostalgia	O
que	O
el	O
organismo	O
expresa	B-METAPHOR
por	O
el	O
miembro	O
perdido	O
.	O

Y	O
en	O
la	O
casa	O
de	O
un	O
hombre	O
solo	O
se	O
necesita	O
la	O
mano	O
de	O
una	O
esposa	O
.	O

Por	O
último	O
,	O
el	O
fin	O
de	O
semana	O
de	O
celebración	O
de	O
fiestas	O
en	O
honor	O
a	O
San	O
Bartolomé	O
,	O
el	O
pueblo	O
se	O
llena	B-METAPHOR
de	O
satisfacción	O
al	O
a	O
el	O
acoger	B-METAPHOR
en	O
el	O
pueblo	O
el	O
baile	O
,	O
una	O
verbena	O
que	O
ameniza	O
la	O
velada	O
de	O
todos	O
los	O
habitantes	O
,	O
turistas	O
,	O
y	O
visitantes	O
y	O
amigos	O
de	O
la	O
aldea	O
.	O

Mediante	O
la	O
operación	O
,	O
que	O
deberá	O
estar	O
cerrada	B-METAPHOR
antes	O
del	O
5	O
de	O
enero	O
de	O
2001,	O
se	O
transferirán	O
acciones	O
clase	O
A	O
y	O
clase	O
B	O
de	O
propiedad	O
de	O
los	O
vendedores	O
representativas	O
del	O
48,60	O
por	O
ciento	O
del	O
capital	O
emitido	O
y	O
en	O
circulación	O
de	O
GCO	O
y	O
del	O
57,57	O
de	O
los	O
votos	O
del	O
concesionario	O
.	O

En	O
contraste	O
a	O
las	O
inspiraciones	O
de	O
su	O
padre	O
,	O
el	O
joven	O
Mario	O
fue	O
influenciado	O
por	O
arquitectos	O
Mexicanos	O
Modernos	O
como	O
Luis	O
Barragán	O
,	O
Max	O
Cetto	O
,	O
y	O
Mario	O
Pani	O
.	O

-	O
Por	O
qué	O
?	O

Louis	O
Hayward	O
(	O
19	O
de	O
marzo	O
de	O
1909	O
--	O
21	O
de	O
febrero	O
de	O
1985	O
)	O
fue	O
un	O
actor	O
cinematográfico	O
británico	O
.	O

Este	O
disco	O
cuenta	O
con	O
4	O
covers	O
,	O
'	O
Fantasma	O
'	O
de	O
Melero	O
,	O
'	O
Todavía	O
una	O
cancion	O
de	O
amor	O
'	O
de	O
Joaquin	O
Sabina	O
,	O
'	O
Ave	O
de	O
paso	O
'	O
de	O
Sandro	O
y	O
'	O
Straight	O
to	O
hell	O
'	O
de	O
The	O
Clash	O
.	O

Además	O
de	O
la	O
cooperación	O
social	O
y	O
cultural	O
,	O
los	O
21	O
países	O
se	O
comprometieron	O
a	O
unir	O
sus	O
esfuerzos	O
para	O
desactivar	O
las	O
minas	O
contra	O
personal	O
y	O
combatir	B-METAPHOR
la	O
corrupción	O
,	O
el	O
narcotráfico	O
y	O
el	O
terrorismo	O
.	O

La	O
Conferencia	O
de	O
Londres	O
,	O
en	O
definitiva	O
,	O
marcó	B-METAPHOR
el	O
reconocimiento	O
crítico	O
por	O
parte	O
de	O
la	O
Comunidad	O
Internacional	O
sobre	O
la	O
necesidad	O
de	O
tomar	O
nota	O
de	O
las	O
lecciones	O
aprendidas	O
.	O

Tantas	O
viudas	O
de	O
su	O
vida	O
,	O
desde	O
la	O
viuda	O
de	O
Nazaret	O
habían	O
hecho	O
posible	O
que	O
él	O
vislumbrara	O
cómo	O
eran	O
las	O
casadas	O
felices	O
después	O
de	O
la	O
muerte	O
de	O
sus	O
maridos	O
.	O

Entonces	O
se	O
disiparon	B-METAPHOR
todas	O
las	O
dudas	O
,	O
y	O
pudo	O
hacer	O
sin	O
remordimientos	O
lo	O
que	O
la	O
razón	O
le	O
indicó	B-METAPHOR
como	O
lo	O
más	O
decente	O
:	O
pasó	O
una	O
esponja	B-METAPHOR
sin	O
lágrimas	O
por	O
encima	O
del	O
recuerdo	O
de	O
Florentino	O
Ariza	O
,	O
lo	O
borró	B-METAPHOR
por	O
completo	O
,	O
y	O
en	O
el	O
espacio	B-METAPHOR
que	O
él	O
ocupaba	B-METAPHOR
en	O
su	O
memoria	O
dejó	O
que	O
floreciera	B-METAPHOR
una	O
pradera	B-METAPHOR
de	O
amapolas	B-METAPHOR
.	O

La	O
consola	O
PlayStation	O
2	O
,	O
que	O
ha	O
vendido	O
cerca	O
de	O
un	O
1,8	O
millones	O
de	O
unidades	O
desde	O
su	O
lanzamiento	B-METAPHOR
el	O
4	O
de	O
marzo	O
,	O
llegará	O
a	O
los	O
mercados	O
de	O
Norteamérica	O
y	O
Europa	O
el	O
próximo	O
mes	O
de	O
octubre	O
,	O
según	O
Sony	O
.	O

Ariano	O
Irpino	O
es	O
el	O
municipio	O
territorialmente	O
más	O
grande	O
de	O
la	O
Campania	O
.	O

Los	O
presos	O
de	O
La	O
Tablada	O
fueron	O
juzgados	O
bajo	O
una	O
ley	O
especial	O
que	O
no	O
contempla	O
la	O
posibilidad	O
de	O
apelación	O
o	O
segunda	O
instancia	O
judicial	O
,	O
lo	O
cual	O
va	O
contra	O
los	O
convenios	O
internacionales	O
suscritos	O
por	O
Argentina	O
.	O

No	O
es	O
una	O
casualidad	O
,	O
entonces	O
,	O
esta	O
estrecha	B-METAPHOR
alianza	O
política	O
y	O
militar	O
entre	O
el	O
imperialismo	O
norteamericano	O
,	O
el	O
sionismo	O
genocida	O
israelí	O
y	O
la	O
sanguinaria	O
oligarquía	O
santandereana	O
,	O
porque	O
ella	O
esta	O
construida	B-METAPHOR
,	O
no	O
solo	O
para	O
garantizar	O
el	O
dominio	O
sionista	O
sobre	O
Palestina	O
y	O
la	O
continuidad	O
del	O
de	O
el	O
control	O
de	O
la	O
oligarquía	O
santanderiana	O
de	O
Colombia	O
,	O
sino	O
para	O
mantener	O
dos	O
fortificaciones	O
proimperialistas	O
en	O
zonas	O
de	O
la	O
mayor	O
importancia	O
para	O
la	O
sobrevivencia	O
del	O
de	O
el	O
imperio	O
,	O
al	O
a	O
el	O
estar	O
ubicadas	O
en	O
dos	O
áreas	O
fundamentales	O
para	O
el	O
suministro	O
de	O
energía	O
hacia	O
la	O
trastornada	O
economía	O
de	O
los	O
Estados	O
Unidos	O
y	O
sus	O
aliados	O
europeos	O
,	O
en	O
momentos	O
en	O
que	O
se	O
